38.191.200.0/22,"ASN 273134"
109.70.134.0/24,"ASN 273134"
2803:5450::/42,"ASN 273134"
2803:5450:c0::/42,"ASN 273134"
2803:5450:140::/42,"ASN 273134"
2803:5450:180::/42,"ASN 273134"
2803:5450:200::/42,"ASN 273134"
2803:5450:280::/41,"ASN 273134"
2803:5450:300::/40,"ASN 273134"
2803:5450:440::/42,"ASN 273134"
2803:5450:640::/42,"ASN 273134"
2803:5450:680::/41,"ASN 273134"
2803:5450:700::/42,"ASN 273134"
2803:5450:780::/41,"ASN 273134"
2803:5450:800::/37,"ASN 273134"
2803:5450:1000::/36,"ASN 273134"
2803:5450:2000::/35,"ASN 273134"
2803:5450:4000::/34,"ASN 273134"
2803:5450:8000::/33,"ASN 273134"
